timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-21 02:00:00,105,243360.688406,5
2023-03-21 01:00:00,105,243349.258969,5
2023-03-21 00:00:00,105,243339.966371,5
2023-03-20 23:00:00,105,243339.8661,5
2023-03-20 22:00:00,105,243339.663803,5
2023-03-20 21:00:00,105,243333.460424,5
2023-03-20 20:00:00,105,243333.143309,5
2023-03-20 19:00:00,105,243353.209143,5
2023-03-20 18:00:00,105,243350.776102,5
2023-03-20 17:00:00,105,243350.555678,5
2023-03-20 16:00:00,105,243350.5528,5
2023-03-20 15:00:00,105,243342.110015,5
2023-03-20 14:00:00,105,243340.25323,5
2023-03-20 13:00:00,105,243324.882722,5
2023-03-20 12:00:00,105,243320.900122,5
2023-03-20 11:00:00,105,243319.501582,5
2023-03-20 10:00:00,105,243318.814439,5
2023-03-20 09:00:00,105,243318.724363,5
2023-03-20 08:00:00,105,243318.595584,5
2023-03-20 07:00:00,105,243318.561242,5
2023-03-20 06:00:00,105,243375.010488,5
2023-03-20 05:00:00,106,243374.77115,5
2023-03-20 04:00:00,106,243374.597016,5
2023-03-20 03:00:00,106,243374.597016,5
2023-03-20 02:00:00,106,243384.915417,5
2023-03-20 01:00:00,106,243372.954563,5
2023-03-20 00:00:00,106,243372.73604,5
2023-03-19 23:00:00,106,243372.618185,5
2023-03-19 22:00:00,106,243370.798565,5
2023-03-19 21:00:00,106,243370.501963,5
2023-03-19 20:00:00,106,243363.931267,5
2023-03-19 19:00:00,106,243316.442523,5
2023-03-19 18:00:00,106,243316.209388,5
2023-03-19 17:00:00,106,243314.753006,5
2023-03-19 16:00:00,106,243310.085855,5
2023-03-19 15:00:00,106,243307.072594,5
2023-03-19 14:00:00,106,243312.718238,5
2023-03-19 13:00:00,106,243312.311117,5
2023-03-19 12:00:00,106,243299.659088,5
2023-03-19 11:00:00,106,243299.557091,5
2023-03-19 10:00:00,106,243298.986159,5
2023-03-19 09:00:00,106,243298.373002,5
2023-03-19 08:00:00,106,243297.136335,5
2023-03-19 07:00:00,106,243296.870456,5
2023-03-19 06:00:00,106,243284.295953,5
2023-03-19 05:00:00,106,243283.976623,5
2023-03-19 04:00:00,106,243283.773084,5
2023-03-19 03:00:00,106,243283.549196,5
2023-03-19 02:00:00,106,243283.44908,5
2023-03-19 01:00:00,106,243267.542546,5
2023-03-19 00:00:00,106,243120.053196,5
2023-03-18 23:00:00,106,243118.588488,5
2023-03-18 22:00:00,106,243118.387912,5
2023-03-18 21:00:00,106,243066.398405,5
2023-03-18 20:00:00,106,243052.411358,5
2023-03-18 19:00:00,106,243050.984495,5
2023-03-18 18:00:00,106,243278.077508,5
2023-03-18 17:00:00,106,243277.609351,5
2023-03-18 16:00:00,106,243277.154603,5
2023-03-18 15:00:00,106,243276.922322,5
2023-03-18 14:00:00,106,243275.907937,5
2023-03-18 13:00:00,105,243592.269549,5
2023-03-18 12:00:00,105,243571.363582,5
2023-03-18 11:00:00,105,243662.317048,5
2023-03-18 10:00:00,105,243641.933892,5
2023-03-18 09:00:00,105,243636.5682,5
2023-03-18 08:00:00,105,243636.015546,5
2023-03-18 07:00:00,105,243635.651569,5
2023-03-18 06:00:00,105,243610.268535,5
2023-03-18 05:00:00,105,243609.870468,5
2023-03-18 04:00:00,105,243609.769321,5
2023-03-18 03:00:00,105,243609.337602,5
2023-03-18 02:00:00,105,243608.947055,5
2023-03-18 01:00:00,105,243608.840327,5
2023-03-18 00:00:00,105,243283.879686,5
2023-03-17 23:00:00,105,243283.556268,5
2023-03-17 22:00:00,106,243283.360046,5
2023-03-17 21:00:00,106,243279.155977,5
2023-03-17 20:00:00,106,243278.976165,5
2023-03-17 19:00:00,106,243277.655031,5
2023-03-17 18:00:00,106,243241.873384,5
2023-03-17 17:00:00,106,243240.735021,5
2023-03-17 16:00:00,106,243233.056231,5
2023-03-17 15:00:00,106,243232.792428,5
2023-03-17 14:00:00,106,243184.468637,5
2023-03-17 13:00:00,106,243183.843995,5
