timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-19 02:00:00,49,876096.538426,9
2023-03-19 01:00:00,49,876096.532671,9
2023-03-19 00:00:00,49,876096.532671,9
2023-03-18 23:00:00,49,876096.475121,9
2023-03-18 22:00:00,49,876096.475121,9
2023-03-18 21:00:00,49,876091.987069,9
2023-03-18 20:00:00,49,876091.877724,9
2023-03-18 19:00:00,49,876091.464339,9
2023-03-18 18:00:00,49,876091.054658,9
2023-03-18 17:00:00,49,876089.594058,9
2023-03-18 16:00:00,49,876089.339521,9
2023-03-18 15:00:00,49,876089.222991,9
2023-03-18 14:00:00,49,876089.208606,9
2023-03-18 13:00:00,49,876088.69236,9
2023-03-18 12:00:00,49,876085.798733,9
2023-03-18 11:00:00,49,876085.79021,9
2023-03-18 10:00:00,49,876085.656882,9
2023-03-18 09:00:00,49,876085.644223,9
2023-03-18 08:00:00,49,876085.644223,9
2023-03-18 07:00:00,49,876085.494613,9
2023-03-18 06:00:00,49,876085.449788,9
2023-03-18 05:00:00,49,876085.392246,9
2023-03-18 04:00:00,49,876085.392246,9
2023-03-18 03:00:00,49,876085.383615,9
2023-03-18 02:00:00,49,876085.324561,9
2023-03-18 01:00:00,49,876085.318846,9
2023-03-18 00:00:00,49,876085.312517,9
2023-03-17 23:00:00,49,876085.306763,9
2023-03-17 22:00:00,49,876085.210607,9
2023-03-17 21:00:00,49,876085.208525,9
2023-03-17 20:00:00,49,876085.02871,9
2023-03-17 19:00:00,49,876085.002369,9
2023-03-17 18:00:00,49,876084.972874,9
2023-03-17 17:00:00,49,876084.895667,9
2023-03-17 16:00:00,49,876084.882877,9
2023-03-17 15:00:00,49,876084.839153,9
2023-03-17 14:00:00,49,876084.816137,9
2023-03-17 13:00:00,49,876084.796426,9
