timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-22 03:00:00,10,4357608.165332,8.9
2023-03-22 02:00:00,10,4357601.796278,8.9
2023-03-22 01:00:00,10,4357601.045338,8.9
2023-03-22 00:00:00,10,4357499.115392,8.9
2023-03-21 23:00:00,10,4357410.071818,8.9
2023-03-21 22:00:00,10,4357569.925767,8.9
2023-03-21 21:00:00,10,4357520.72562,8.9
2023-03-21 20:00:00,10,4357510.437285,8.9
2023-03-21 19:00:00,10,4357304.294536,8.9
2023-03-21 18:00:00,10,4356695.238267,8.9
2023-03-21 17:00:00,10,4356658.129862,8.9
2023-03-21 16:00:00,10,4356590.727026,8.9
2023-03-21 15:00:00,10,4356520.907079,8.9
2023-03-21 14:00:00,10,4355439.794602,8.9
2023-03-21 13:00:00,10,4355406.788497,8.9
2023-03-21 12:00:00,10,4355379.469686,8.9
2023-03-21 11:00:00,10,4355348.604578,8.9
2023-03-21 10:00:00,10,4355270.930086,8.9
2023-03-21 09:00:00,10,4355324.436349,8.9
2023-03-21 08:00:00,10,4355321.531703,8.9
2023-03-21 07:00:00,10,4355322.931606,8.9
2023-03-21 06:00:00,10,4355365.264866,8.9
2023-03-21 05:00:00,10,4355364.390508,8.9
2023-03-21 04:00:00,10,4355356.396397,8.9
2023-03-21 03:00:00,10,4355384.398551,8.9
2023-03-21 02:00:00,10,4355314.829895,8.9
2023-03-21 01:00:00,10,4355245.502594,8.9
2023-03-21 00:00:00,10,4355219.621799,8.9
2023-03-20 23:00:00,10,4355173.94952,8.9
2023-03-20 22:00:00,10,4355174.672697,8.9
2023-03-20 21:00:00,10,4355136.885932,8.9
2023-03-20 20:00:00,10,4353076.179802,8.9
2023-03-20 19:00:00,10,4352993.012361,8.9
2023-03-20 18:00:00,10,4352950.706548,8.9
2023-03-20 17:00:00,10,4351670.329962,8.9
2023-03-20 16:00:00,10,4351845.93897,8.9
2023-03-20 15:00:00,10,4351863.040274,8.9
2023-03-20 14:00:00,10,4351982.160621,8.9
2023-03-20 13:00:00,10,4351891.229461,8.9
2023-03-20 12:00:00,10,4351863.463647,8.9
2023-03-20 11:00:00,10,4351845.351473,8.9
