timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-23 05:00:00,91,337632.882625,5
2023-03-23 04:00:00,91,337632.876879,5
2023-03-23 03:00:00,91,337632.276063,5
2023-03-23 02:00:00,91,337632.276063,5
2023-03-23 01:00:00,91,337614.509946,5
2023-03-23 00:00:00,91,337614.196178,5
2023-03-22 23:00:00,91,337614.147553,5
2023-03-22 22:00:00,91,337564.190429,5
2023-03-22 21:00:00,91,337561.053482,5
2023-03-22 20:00:00,91,337561.027535,5
2023-03-22 19:00:00,91,337543.099353,5
2023-03-22 18:00:00,91,337523.30105,5
2023-03-22 17:00:00,91,337522.338868,5
2023-03-22 16:00:00,91,337497.315641,5
2023-03-22 15:00:00,91,337496.61929,5
2023-03-22 14:00:00,91,337495.692957,5
2023-03-22 13:00:00,91,337260.169693,5
2023-03-22 12:00:00,91,337256.894407,5
2023-03-22 11:00:00,91,337243.592452,5
2023-03-22 10:00:00,91,337243.5867,5
2023-03-22 09:00:00,91,337243.569533,5
2023-03-22 08:00:00,91,337243.569533,5
2023-03-22 07:00:00,91,337243.569533,5
2023-03-22 06:00:00,91,337218.138932,5
2023-03-22 05:00:00,91,337218.127365,5
2023-03-22 04:00:00,91,337217.681956,5
2023-03-22 03:00:00,91,337217.681956,5
2023-03-22 02:00:00,91,337216.261043,5
2023-03-22 01:00:00,91,337215.681488,5
2023-03-22 00:00:00,91,337145.409683,5
2023-03-21 23:00:00,91,337145.319603,5
2023-03-21 22:00:00,91,337145.276414,5
2023-03-21 21:00:00,91,337145.212495,5
2023-03-21 20:00:00,91,337145.149728,5
2023-03-21 19:00:00,91,336998.354437,5
2023-03-21 18:00:00,91,336996.338433,5
2023-03-21 17:00:00,91,336991.28101,5
2023-03-21 16:00:00,91,336991.28101,5
2023-03-21 15:00:00,91,336986.257978,5
2023-03-21 14:00:00,91,336669.40584,5
2023-03-21 13:00:00,91,336662.235056,5
2023-03-21 12:00:00,91,336644.933769,5
2023-03-21 11:00:00,91,336644.732373,5
2023-03-21 10:00:00,91,336644.732373,5
2023-03-21 09:00:00,91,336644.701542,5
2023-03-21 08:00:00,91,336644.669461,5
2023-03-21 07:00:00,91,336637.337105,5
2023-03-21 06:00:00,91,336575.863554,5
2023-03-21 05:00:00,91,336575.79446,5
2023-03-21 04:00:00,91,336575.207178,5
2023-03-21 03:00:00,91,336575.207178,5
2023-03-21 02:00:00,91,336325.631431,5
2023-03-21 01:00:00,91,336317.981011,5
2023-03-21 00:00:00,91,336304.80745,5
2023-03-20 23:00:00,91,336289.80745,5
2023-03-20 22:00:00,91,336282.721091,5
2023-03-20 21:00:00,91,336282.720516,5
2023-03-20 20:00:00,91,336282.293932,5
2023-03-20 19:00:00,91,336264.504583,5
2023-03-20 18:00:00,91,336274.587452,5
2023-03-20 17:00:00,91,336274.428114,5
2023-03-20 16:00:00,91,336273.687641,5
2023-03-20 15:00:00,91,336273.635827,5
2023-03-20 14:00:00,91,336272.996423,5
2023-03-20 13:00:00,91,336254.153683,5
2023-03-20 12:00:00,91,336250.422004,5
2023-03-20 11:00:00,91,336250.422004,5
2023-03-20 10:00:00,91,336250.407964,5
2023-03-20 09:00:00,91,336250.215313,5
2023-03-20 08:00:00,91,336250.188174,5
2023-03-20 07:00:00,91,336250.153832,5
2023-03-20 06:00:00,91,336201.463971,5
2023-03-20 05:00:00,92,336199.96995,5
2023-03-20 04:00:00,92,336199.795816,5
2023-03-20 03:00:00,92,336199.795816,5
2023-03-20 02:00:00,92,336199.711575,5
2023-03-20 01:00:00,92,336184.100295,5
2023-03-20 00:00:00,92,336166.466161,5
2023-03-19 23:00:00,92,336157.450954,5
2023-03-19 22:00:00,92,336154.655071,5
2023-03-19 21:00:00,92,336154.511085,5
2023-03-19 20:00:00,92,336154.462152,5
2023-03-19 19:00:00,92,336088.13117,5
2023-03-19 18:00:00,92,336086.586093,5
2023-03-19 17:00:00,92,336085.739627,5
2023-03-19 16:00:00,92,336085.738476,5
2023-03-19 15:00:00,92,336083.503528,5
2023-03-19 14:00:00,92,336082.346184,5
2023-03-19 13:00:00,92,336082.151252,5
2023-03-19 12:00:00,92,336067.202805,5
2023-03-19 11:00:00,92,336067.201655,5
2023-03-19 10:00:00,92,336067.1323,5
2023-03-19 09:00:00,92,336067.123668,5
2023-03-19 08:00:00,92,336067.116229,5
2023-03-19 07:00:00,92,336067.115469,5
2023-03-19 06:00:00,92,336047.965963,5
2023-03-19 05:00:00,92,336047.846981,5
2023-03-19 04:00:00,92,336045.762429,5
2023-03-19 03:00:00,92,336045.762429,5
2023-03-19 02:00:00,92,336045.762429,5
2023-03-19 01:00:00,92,336045.756674,5
2023-03-19 00:00:00,92,335754.942026,5
2023-03-18 23:00:00,92,335754.884476,5
2023-03-18 22:00:00,92,335754.874442,5
2023-03-18 21:00:00,92,335752.546953,5
2023-03-18 20:00:00,92,335751.144613,5
2023-03-18 19:00:00,92,335750.573313,5
2023-03-18 18:00:00,92,336066.174616,5
2023-03-18 17:00:00,92,336065.608682,5
2023-03-18 16:00:00,92,336065.354145,5
2023-03-18 15:00:00,92,336065.237615,5
2023-03-18 14:00:00,92,336065.22268,5
2023-03-18 13:00:00,92,336057.590072,5
2023-03-18 12:00:00,92,336029.426373,5
2023-03-18 11:00:00,92,336080.542261,5
2023-03-18 10:00:00,92,336080.408932,5
2023-03-18 09:00:00,92,336079.396273,5
2023-03-18 08:00:00,92,336079.396273,5
2023-03-18 07:00:00,92,336079.246663,5
2023-03-18 06:00:00,92,336042.991128,5
2023-03-18 05:00:00,92,336042.933586,5
2023-03-18 04:00:00,92,336042.933586,5
2023-03-18 03:00:00,92,336042.751805,5
2023-03-18 02:00:00,92,336042.751805,5
2023-03-18 01:00:00,92,336042.74609,5
2023-03-18 00:00:00,92,335591.435885,5
2023-03-17 23:00:00,92,335591.430131,5
2023-03-17 22:00:00,92,335591.333975,5
2023-03-17 21:00:00,92,335591.33206,5
2023-03-17 20:00:00,92,335591.152081,5
2023-03-17 19:00:00,92,335589.089639,5
2023-03-17 18:00:00,92,335538.423041,5
2023-03-17 17:00:00,92,335534.356955,5
2023-03-17 16:00:00,92,335534.344165,5
2023-03-17 15:00:00,92,335534.300441,5
2023-03-17 14:00:00,92,335534.277425,5
2023-03-17 13:00:00,92,335533.698906,5
