timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-26 16:00:00,90,340394.993538,10
2023-03-26 15:00:00,90,340394.98953,10
2023-03-26 14:00:00,90,340394.98953,10
2023-03-26 13:00:00,90,340394.874996,10
2023-03-26 12:00:00,90,340394.874236,10
2023-03-26 11:00:00,90,340394.78261,10
2023-03-26 10:00:00,90,340394.702816,10
2023-03-26 09:00:00,90,340394.179757,10
2023-03-26 08:00:00,90,340394.05435,10
2023-03-26 07:00:00,90,340394.05435,10
2023-03-26 06:00:00,90,340393.87635,10
2023-03-26 05:00:00,90,340393.875703,10
2023-03-26 04:00:00,90,340393.875703,10
2023-03-26 03:00:00,90,340393.875703,10
2023-03-26 02:00:00,90,340393.875703,10
2023-03-26 01:00:00,90,340393.875703,10
2023-03-26 00:00:00,90,340393.872938,10
2023-03-25 23:00:00,90,340393.872938,10
2023-03-25 22:00:00,90,340393.870347,10
2023-03-25 21:00:00,90,340393.870347,10
2023-03-25 20:00:00,90,340393.870233,10
2023-03-25 19:00:00,90,340393.870233,10
2023-03-25 18:00:00,90,340393.86783,10
2023-03-25 17:00:00,90,340393.103463,10
2023-03-25 16:00:00,90,340393.102313,10
2023-03-25 15:00:00,90,340393.043261,10
2023-03-25 14:00:00,90,340393.043261,10
2023-03-25 13:00:00,90,340393.043261,10
2023-03-25 12:00:00,90,340393.031744,10
2023-03-25 11:00:00,90,340393.011589,10
2023-03-25 10:00:00,90,340392.975902,10
2023-03-25 09:00:00,90,340392.968416,10
2023-03-25 08:00:00,90,340390.890695,10
2023-03-25 07:00:00,90,340390.88162,10
2023-03-25 06:00:00,90,340390.88162,10
2023-03-25 05:00:00,90,340390.825191,10
2023-03-25 04:00:00,90,340390.823234,10
2023-03-25 03:00:00,90,340390.823234,10
2023-03-25 02:00:00,90,340390.823234,10
2023-03-25 01:00:00,90,340390.823234,10
2023-03-25 00:00:00,90,340390.812294,10
2023-03-24 23:00:00,90,340390.458759,10
2023-03-24 22:00:00,90,340390.445794,10
2023-03-24 21:00:00,90,340390.445794,10
2023-03-24 20:00:00,90,340390.445794,10
2023-03-24 19:00:00,90,340390.323953,10
2023-03-24 18:00:00,90,340390.323953,10
2023-03-24 17:00:00,90,340390.323953,10
2023-03-24 16:00:00,90,340390.233576,10
2023-03-24 15:00:00,90,340390.06643,10
2023-03-24 14:00:00,90,340390.054916,10
2023-03-24 13:00:00,90,340389.998905,10
2023-03-24 12:00:00,90,340389.698565,10
2023-03-24 11:00:00,90,340389.691851,10
2023-03-24 10:00:00,90,340389.678645,10
2023-03-24 09:00:00,90,340389.655156,10
2023-03-24 08:00:00,90,340389.655156,10
2023-03-24 07:00:00,90,340389.510292,10
2023-03-24 06:00:00,90,340389.45317,10
2023-03-24 05:00:00,90,340389.426073,10
2023-03-24 04:00:00,90,340388.896375,10
2023-03-24 03:00:00,90,340388.76971,10
2023-03-24 02:00:00,90,340388.710717,10
2023-03-24 01:00:00,90,340388.664658,10
2023-03-24 00:00:00,90,340388.664658,10
2023-03-23 23:00:00,90,340388.664658,10
2023-03-23 22:00:00,90,340388.664658,10
2023-03-23 21:00:00,90,340388.623532,10
2023-03-23 20:00:00,90,340388.600503,10
2023-03-23 19:00:00,90,340388.584961,10
2023-03-23 18:00:00,90,340388.301921,10
2023-03-23 17:00:00,90,340388.277238,10
2023-03-23 16:00:00,90,340388.249176,10
2023-03-23 15:00:00,90,340388.222693,10
2023-03-23 14:00:00,90,340388.222167,10
2023-03-23 13:00:00,90,340388.164594,10
2023-03-23 12:00:00,90,340379.532709,10
2023-03-23 11:00:00,90,340379.509691,10
2023-03-23 10:00:00,90,340379.509691,10
2023-03-23 09:00:00,90,340379.203923,10
2023-03-23 08:00:00,90,340379.203923,10
2023-03-23 07:00:00,90,340379.142927,10
2023-03-23 06:00:00,90,340379.142927,10
2023-03-23 05:00:00,90,340379.142927,10
2023-03-23 04:00:00,90,340379.137181,10
2023-03-23 03:00:00,90,340379.133729,10
2023-03-23 02:00:00,90,340379.133729,10
2023-03-23 01:00:00,90,340379.133729,10
2023-03-23 00:00:00,90,340379.133729,10
